SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,65,395,142,499,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,295,300,402,369,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,317,114,424,189,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,500,303,615,374,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,527,64,632,128,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,683,24,794,95,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,727,190,795,300,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,811,365,909,452,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---75.png,918,101,982,204,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,72,407,158,487,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,217,790,315,858,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,147,582,224,679,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,309,610,401,693,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,420,801,508,901,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,608,827,713,905,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,535,645,609,756,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,648,556,745,644,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,763,740,868,827,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,807,481,890,605,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,428,483,539,582,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,254,423,358,496,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,184,233,276,306,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,275,209,357,309,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,219,59,291,170,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,5,91,73,200,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,385,117,487,181,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,587,111,675,210,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,688,295,756,410,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,415,300,517,376,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,745,33,853,115,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---76.png,834,304,945,396,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,200,193,265,301,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,30,500,134,600,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,194,371,276,478,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,475,281,590,371,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,331,583,433,670,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,47,896,130,997,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,69,669,161,768,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,170,793,280,866,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,340,814,456,882,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---77.png,658,618,755,736,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,245,862,350,940,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,455,607,522,721,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,861,529,936,629,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,640,557,756,653,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,591,765,722,862,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,798,714,895,812,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,726,343,857,423,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,401,270,500,345,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,610,156,705,253,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,778,95,905,165,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,418,485,567,549,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,209,275,341,331,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---96.png,44,309,168,406,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,176,207,284,279,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,118,17,227,107,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,95,713,217,793,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,40,889,149,978,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,261,824,332,915,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,394,844,478,946,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,405,676,505,756,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,274,529,358,606,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,454,486,525,591,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,560,801,680,872,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,616,597,696,713,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,742,796,866,867,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,790,557,903,627,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,612,358,703,432,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,355,362,449,431,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,339,76,436,150,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,514,181,609,275,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,710,221,822,301,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---97.png,794,105,910,162,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,141,183,261,257,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,15,284,124,378,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,302,23,391,128,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,29,422,102,529,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,124,556,185,650,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,166,838,242,940,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,230,652,353,726,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,326,838,438,935,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,480,723,569,833,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,409,558,481,663,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,214,421,319,494,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,347,238,417,345,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,496,170,583,262,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,502,10,615,70,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,662,149,754,274,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,763,14,853,123,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,841,221,975,295,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,696,327,767,453,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,483,367,561,481,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,583,488,682,548,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,685,632,686,633,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,673,637,740,755,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,815,581,922,665,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,859,762,941,875,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---99.png,672,833,774,929,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,49,704,140,795,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,198,802,252,913,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,362,852,486,928,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,554,789,653,888,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,811,867,915,950,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,281,646,343,746,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,69,464,166,544,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,234,420,344,482,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,104,201,172,300,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,244,95,345,173,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,380,255,474,375,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,704,193,806,277,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,456,575,541,634,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,724,462,812,534,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---101.png,858,569,940,669,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,45,204,142,275,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,129,655,261,724,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,448,665,529,789,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,561,400,648,471,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,738,532,848,614,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,924,260,996,333,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---102.png,583,904,663,998,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---104.png,126,755,221,835,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---104.png,625,673,722,761,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---104.png,855,747,964,803,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,2,890,107,963,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,71,674,181,744,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,287,541,365,644,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,300,836,413,909,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,402,705,511,775,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,567,274,622,378,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,550,478,654,540,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,674,651,769,739,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,568,859,641,967,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,781,912,842,998,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---106.png,924,785,997,881,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---107.png,4,798,86,884,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---107.png,260,868,362,958,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---108.png,68,794,146,865,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---108.png,216,923,307,994,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,327,286,459,356,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,214,457,330,541,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,342,560,441,676,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,118,615,223,678,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,487,442,552,550,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,576,630,685,699,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,459,741,558,803,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,353,892,473,963,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,709,794,787,878,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,771,563,853,670,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,856,162,964,253,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,595,72,691,173,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,747,28,851,83,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,401,71,523,154,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,699,230,762,334,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,678,410,752,507,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---120.png,102,206,164,314,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,65,272,143,373,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,140,117,241,205,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,228,324,343,389,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,62,636,151,719,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,97,458,196,534,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,236,593,320,663,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,317,750,386,862,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,417,870,506,966,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,510,615,602,704,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,400,437,475,553,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,420,234,511,341,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,313,96,410,173,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,515,83,615,158,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,644,178,744,275,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,777,74,881,142,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,724,354,820,423,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,643,434,744,507,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,730,523,803,621,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,777,905,853,995,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,810,714,912,782,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,926,236,996,335,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---121.png,40,909,123,996,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,54,604,145,679,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,42,860,134,955,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,212,721,280,820,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,389,822,478,918,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,235,918,330,994,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,561,863,638,952,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,727,909,797,999,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,892,921,987,990,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,598,720,710,790,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,194,415,280,513,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,8,240,68,334,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,178,233,248,336,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,248,88,333,184,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,454,91,569,169,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,734,52,818,156,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,577,264,692,333,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,409,342,516,410,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,324,523,391,637,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,469,601,572,697,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,698,534,802,632,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,807,317,882,425,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,900,502,971,602,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,815,681,871,767,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---122.png,752,763,867,847,albatross
SteepleJason_Hump_Nov2019_transparent_mosaic_group1---123.png,112,329,194,416,albatross
